id,name,country,normal_month,tavg,tmin,tmax,prcp,wspd,pres,tsun,latitude,longitude
67586,Lilongwe International Airport,MW,1,,,,224.7,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,2,,,,182.4,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,3,,,,127.9,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,4,,,,62.3,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,5,,,,2.1,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,6,,,,1.3,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,7,,,,0.8,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,8,,,,2.2,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,9,,,,2.5,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,10,,,,7.5,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,11,,,,59.3,,,,-13.7833,33.7667
67586,Lilongwe International Airport,MW,12,,,,180.3,,,,-13.7833,33.7667
67633,Mongu,ZM,1,,,,226.7,,,,-15.25,23.15
67633,Mongu,ZM,2,,,,208.2,,,,-15.25,23.15
67633,Mongu,ZM,3,,,,142.6,,,,-15.25,23.15
67633,Mongu,ZM,4,,,,40.5,,,,-15.25,23.15
67633,Mongu,ZM,5,,,,2.8,,,,-15.25,23.15
67633,Mongu,ZM,6,,,,0.0,,,,-15.25,23.15
67633,Mongu,ZM,7,,,,0.0,,,,-15.25,23.15
67633,Mongu,ZM,8,,,,0.0,,,,-15.25,23.15
67633,Mongu,ZM,9,,,,4.3,,,,-15.25,23.15
67633,Mongu,ZM,10,,,,29.0,,,,-15.25,23.15
67633,Mongu,ZM,11,,,,94.7,,,,-15.25,23.15
67633,Mongu,ZM,12,,,,175.5,,,,-15.25,23.15
67663,Kabwe,ZM,1,,18.1,,239.8,,,,-14.45,28.4667
67663,Kabwe,ZM,2,,17.9,,183.4,,,,-14.45,28.4667
67663,Kabwe,ZM,3,,17.5,,132.8,,,,-14.45,28.4667
67663,Kabwe,ZM,4,,14.3,,24.2,,,,-14.45,28.4667
67663,Kabwe,ZM,5,,11.8,,3.4,,,,-14.45,28.4667
67663,Kabwe,ZM,6,,10.6,,0.0,,,,-14.45,28.4667
67663,Kabwe,ZM,7,,9.2,,0.0,,,,-14.45,28.4667
67663,Kabwe,ZM,8,,11.6,,0.2,,,,-14.45,28.4667
67663,Kabwe,ZM,9,,15.3,,3.8,,,,-14.45,28.4667
67663,Kabwe,ZM,10,,17.9,,23.4,,,,-14.45,28.4667
67663,Kabwe,ZM,11,,18.6,,106.7,,,,-14.45,28.4667
67663,Kabwe,ZM,12,,18.1,,214.8,,,,-14.45,28.4667
67693,Chileka,MW,1,,,,219.9,,,,-15.6833,34.9667
67693,Chileka,MW,2,,,,162.3,,,,-15.6833,34.9667
67693,Chileka,MW,3,,,,107.2,,,,-15.6833,34.9667
67693,Chileka,MW,4,,,,29.6,,,,-15.6833,34.9667
67693,Chileka,MW,5,,,,4.7,,,,-15.6833,34.9667
67693,Chileka,MW,6,,,,1.6,,,,-15.6833,34.9667
67693,Chileka,MW,7,,,,2.0,,,,-15.6833,34.9667
67693,Chileka,MW,8,,,,1.0,,,,-15.6833,34.9667
67693,Chileka,MW,9,,,,5.2,,,,-15.6833,34.9667
67693,Chileka,MW,10,,,,20.6,,,,-15.6833,34.9667
67693,Chileka,MW,11,,,,119.0,,,,-15.6833,34.9667
67693,Chileka,MW,12,,,,129.3,,,,-15.6833,34.9667
67743,Livingstone,ZM,1,25.0,19.2,30.7,153.7,,,,-17.8167,25.8167
67743,Livingstone,ZM,2,24.8,18.8,30.7,119.8,,,,-17.8167,25.8167
67743,Livingstone,ZM,3,24.4,18.4,30.4,94.5,,,,-17.8167,25.8167
67743,Livingstone,ZM,4,22.9,15.3,30.5,11.5,,,,-17.8167,25.8167
67743,Livingstone,ZM,5,20.0,11.4,28.7,1.8,,,,-17.8167,25.8167
67743,Livingstone,ZM,6,17.8,9.2,26.3,0.0,,,,-17.8167,25.8167
67743,Livingstone,ZM,7,17.0,7.7,26.2,0.0,,,,-17.8167,25.8167
67743,Livingstone,ZM,8,20.8,11.8,29.9,0.0,,,,-17.8167,25.8167
67743,Livingstone,ZM,9,24.0,15.3,32.8,4.7,,,,-17.8167,25.8167
67743,Livingstone,ZM,10,26.9,19.1,34.7,27.1,,,,-17.8167,25.8167
67743,Livingstone,ZM,11,26.8,19.9,33.7,73.9,,,,-17.8167,25.8167
67743,Livingstone,ZM,12,25.6,19.7,31.5,116.0,,,,-17.8167,25.8167
67775,Harare Kutsaga,ZW,1,,,,186.5,,,12935.0,-17.9167,31.1333
67775,Harare Kutsaga,ZW,2,,,,128.5,,,13218.0,-17.9167,31.1333
67775,Harare Kutsaga,ZW,3,,,,94.8,,,15906.7,-17.9167,31.1333
67775,Harare Kutsaga,ZW,4,,,,25.2,,,15773.3,-17.9167,31.1333
67775,Harare Kutsaga,ZW,5,,,,10.7,,,17544.0,-17.9167,31.1333
67775,Harare Kutsaga,ZW,6,,,,4.6,,,16772.7,-17.9167,31.1333
67775,Harare Kutsaga,ZW,7,,,,0.6,,,16692.0,-17.9167,31.1333
67775,Harare Kutsaga,ZW,8,,,,2.8,,,18075.0,-17.9167,31.1333
67775,Harare Kutsaga,ZW,9,,,,5.1,,,17050.9,-17.9167,31.1333
67775,Harare Kutsaga,ZW,10,,,,31.8,,,17784.0,-17.9167,31.1333
67775,Harare Kutsaga,ZW,11,,,,83.0,,,15648.0,-17.9167,31.1333
67775,Harare Kutsaga,ZW,12,,,,183.0,,,15000.0,-17.9167,31.1333
67964,Bulawayo Goetz Obsy.,ZW,1,,,,137.9,,,14180.0,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,2,,,,93.6,,,13596.7,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,3,,,,59.7,,,15325.7,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,4,,,,31.5,,,16040.0,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,5,,,,5.3,,,17128.2,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,6,,,,3.8,,,16298.8,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,7,,,,1.2,,,16567.5,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,8,,,,0.2,,,18540.0,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,9,,,,8.7,,,17561.2,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,10,,,,26.4,,,16898.8,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,11,,,,96.6,,,13771.8,-20.15,28.6167
67964,Bulawayo Goetz Obsy.,ZW,12,,,,104.7,,,12987.7,-20.15,28.6167
67983,Chipinge,ZW,1,,,,257.6,,,,-20.2,32.6167
67983,Chipinge,ZW,2,,,,158.6,,,,-20.2,32.6167
67983,Chipinge,ZW,3,,,,83.9,,,,-20.2,32.6167
67983,Chipinge,ZW,4,,,,54.3,,,,-20.2,32.6167
67983,Chipinge,ZW,5,,,,22.5,,,,-20.2,32.6167
67983,Chipinge,ZW,6,,,,4.2,,,,-20.2,32.6167
67983,Chipinge,ZW,7,,,,27.5,,,,-20.2,32.6167
67983,Chipinge,ZW,8,,,,11.2,,,,-20.2,32.6167
67983,Chipinge,ZW,9,,,,21.5,,,,-20.2,32.6167
67983,Chipinge,ZW,10,,,,48.8,,,,-20.2,32.6167
67983,Chipinge,ZW,11,,,,103.0,,,,-20.2,32.6167
67983,Chipinge,ZW,12,,,,179.2,,,,-20.2,32.6167
68014,Grootfontein,,1,24.1,18.1,30.1,148.1,,,,-19.6,18.1167
68014,Grootfontein,,2,23.6,17.8,29.4,120.9,,,,-19.6,18.1167
68014,Grootfontein,,3,23.3,17.2,29.4,90.9,,,,-19.6,18.1167
68014,Grootfontein,,4,21.2,14.2,28.1,27.5,,,,-19.6,18.1167
68014,Grootfontein,,5,18.6,10.7,26.6,3.4,,,,-19.6,18.1167
68014,Grootfontein,,6,15.6,6.9,24.2,0.1,,,,-19.6,18.1167
68014,Grootfontein,,7,15.2,6.7,23.8,0.0,,,,-19.6,18.1167
68014,Grootfontein,,8,18.4,9.6,27.3,0.2,,,,-19.6,18.1167
68014,Grootfontein,,9,22.0,12.9,31.1,4.6,,,,-19.6,18.1167
68014,Grootfontein,,10,24.9,17.0,32.8,25.1,,,,-19.6,18.1167
68014,Grootfontein,,11,24.9,17.8,32.0,49.5,,,,-19.6,18.1167
68014,Grootfontein,,12,24.8,18.3,31.2,75.6,,,,-19.6,18.1167
68024,Ghanzi,BW,1,,,,102.7,,,,-21.7,21.65
68024,Ghanzi,BW,2,,,,79.2,,,,-21.7,21.65
68024,Ghanzi,BW,3,,,,54.9,,,,-21.7,21.65
68024,Ghanzi,BW,4,,,,26.4,,,,-21.7,21.65
68024,Ghanzi,BW,5,,,,6.0,,,,-21.7,21.65
68024,Ghanzi,BW,6,,,,0.2,,,,-21.7,21.65
68024,Ghanzi,BW,7,,,,0.0,,,,-21.7,21.65
68024,Ghanzi,BW,8,,,,0.4,,,,-21.7,21.65
68024,Ghanzi,BW,9,,,,2.4,,,,-21.7,21.65
68024,Ghanzi,BW,10,,,,16.7,,,,-21.7,21.65
68024,Ghanzi,BW,11,,,,86.4,,,,-21.7,21.65
68024,Ghanzi,BW,12,,,,68.8,,,,-21.7,21.65
68032,Maun,BW,1,,,,129.6,,,,-19.9833,23.4167
68032,Maun,BW,2,,,,93.9,,,,-19.9833,23.4167
68032,Maun,BW,3,,,,70.1,,,,-19.9833,23.4167
68032,Maun,BW,4,,,,29.4,,,,-19.9833,23.4167
68032,Maun,BW,5,,,,3.5,,,,-19.9833,23.4167
68032,Maun,BW,6,,,,0.1,,,,-19.9833,23.4167
68032,Maun,BW,7,,,,0.4,,,,-19.9833,23.4167
68032,Maun,BW,8,,,,0.4,,,,-19.9833,23.4167
68032,Maun,BW,9,,,,1.1,,,,-19.9833,23.4167
68032,Maun,BW,10,,,,12.4,,,,-19.9833,23.4167
68032,Maun,BW,11,,,,59.1,,,,-19.9833,23.4167
68032,Maun,BW,12,,,,69.7,,,,-19.9833,23.4167
68106,Gobabeb,,1,,,,3.3,,,,-23.5667,15.05
68106,Gobabeb,,2,,,,3.0,,,,-23.5667,15.05
68106,Gobabeb,,3,,,,9.1,,,,-23.5667,15.05
68106,Gobabeb,,4,,,,2.4,,,,-23.5667,15.05
68106,Gobabeb,,5,,,,3.2,,,,-23.5667,15.05
68106,Gobabeb,,6,,,,0.2,,,,-23.5667,15.05
68106,Gobabeb,,7,,,,0.1,,,,-23.5667,15.05
68106,Gobabeb,,8,,,,0.3,,,,-23.5667,15.05
68106,Gobabeb,,9,,,,0.2,,,,-23.5667,15.05
68106,Gobabeb,,10,,,,0.3,,,,-23.5667,15.05
68106,Gobabeb,,11,,,,1.0,,,,-23.5667,15.05
68106,Gobabeb,,12,,,,0.4,,,,-23.5667,15.05
68110,Windhoek,,1,24.5,17.6,31.3,86.6,,,,-22.5667,17.1
68110,Windhoek,,2,23.8,17.4,30.3,95.8,,,,-22.5667,17.1
68110,Windhoek,,3,22.8,16.4,29.1,74.6,,,,-22.5667,17.1
68110,Windhoek,,4,20.2,13.6,26.8,36.9,,,,-22.5667,17.1
68110,Windhoek,,5,18.0,10.9,25.0,6.5,,,,-22.5667,17.1
68110,Windhoek,,6,14.8,7.4,22.3,0.3,,,,-22.5667,17.1
68110,Windhoek,,7,14.7,7.2,22.2,0.5,,,,-22.5667,17.1
68110,Windhoek,,8,17.0,9.5,24.6,0.1,,,,-22.5667,17.1
68110,Windhoek,,9,21.0,13.2,28.7,3.2,,,,-22.5667,17.1
68110,Windhoek,,10,23.5,15.8,31.1,11.8,,,,-22.5667,17.1
68110,Windhoek,,11,24.0,16.5,31.5,19.9,,,,-22.5667,17.1
68110,Windhoek,,12,25.1,17.6,32.6,44.9,,,,-22.5667,17.1
68112,J. G. Strijdom,,1,,,,85.2,,,,-22.4833,17.4667
68112,J. G. Strijdom,,2,,,,94.1,,,,-22.4833,17.4667
68112,J. G. Strijdom,,3,,,,44.8,,,,-22.4833,17.4667
68112,J. G. Strijdom,,4,,,,21.8,,,,-22.4833,17.4667
68112,J. G. Strijdom,,5,,,,1.6,,,,-22.4833,17.4667
68112,J. G. Strijdom,,6,,,,0.3,,,,-22.4833,17.4667
68112,J. G. Strijdom,,7,,,,0.5,,,,-22.4833,17.4667
68112,J. G. Strijdom,,8,,,,0.1,,,,-22.4833,17.4667
68112,J. G. Strijdom,,9,,,,2.4,,,,-22.4833,17.4667
68112,J. G. Strijdom,,10,,,,11.8,,,,-22.4833,17.4667
68112,J. G. Strijdom,,11,,,,21.7,,,,-22.4833,17.4667
68112,J. G. Strijdom,,12,,,,42.5,,,,-22.4833,17.4667
68174,Pietersburg,ZA,1,22.8,17.3,28.3,90.6,,,14706.9,-23.8667,29.45
68174,Pietersburg,ZA,2,22.6,16.8,28.3,63.0,,,13615.4,-23.8667,29.45
68174,Pietersburg,ZA,3,21.4,15.5,27.2,53.8,,,13903.8,-23.8667,29.45
68174,Pietersburg,ZA,4,18.7,12.2,25.2,32.5,,,14529.2,-23.8667,29.45
68174,Pietersburg,ZA,5,15.8,8.2,23.5,10.2,,,16922.3,-23.8667,29.45
68174,Pietersburg,ZA,6,13.2,5.2,21.1,3.2,,,15984.0,-23.8667,29.45
68174,Pietersburg,ZA,7,12.6,4.4,20.8,2.3,,,16823.1,-23.8667,29.45
68174,Pietersburg,ZA,8,15.2,7.0,23.5,1.9,,,17372.3,-23.8667,29.45
68174,Pietersburg,ZA,9,18.6,10.6,26.5,4.1,,,16467.7,-23.8667,29.45
68174,Pietersburg,ZA,10,20.4,13.4,27.4,39.0,,,16063.8,-23.8667,29.45
68174,Pietersburg,ZA,11,21.4,15.4,27.4,92.5,,,13944.0,-23.8667,29.45
68174,Pietersburg,ZA,12,22.2,16.7,27.8,92.3,,,14110.0,-23.8667,29.45
68242,Mafikeng Intl. Ad,ZA,1,24.2,17.6,30.8,101.0,,,16996.7,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,2,23.8,17.4,30.3,82.1,,,15123.2,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,3,22.4,15.7,29.0,60.6,,,15821.1,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,4,19.0,12.1,26.0,46.6,,,15686.7,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,5,15.8,7.8,23.7,26.4,,,17744.2,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,6,12.9,4.6,21.2,4.6,,,16929.0,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,7,12.6,4.2,21.0,1.6,,,18225.9,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,8,15.4,6.8,24.0,3.8,,,18464.2,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,9,19.4,10.8,27.9,7.6,,,18126.3,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,10,22.2,14.4,30.1,34.5,,,18161.1,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,11,23.2,15.8,30.7,54.7,,,17220.0,-25.7833,25.5333
68242,Mafikeng Intl. Ad,ZA,12,24.0,17.2,30.7,97.5,,,17004.7,-25.7833,25.5333
68262,Pretoria,ZA,1,23.4,18.0,28.9,118.5,,,14908.4,-25.7333,28.1833
68262,Pretoria,ZA,2,23.5,17.9,29.1,109.5,,,14094.0,-25.7333,28.1833
68262,Pretoria,ZA,3,22.0,16.5,27.6,81.4,,,14826.0,-25.7333,28.1833
68262,Pretoria,ZA,4,19.0,13.0,25.1,32.5,,,15128.6,-25.7333,28.1833
68262,Pretoria,ZA,5,15.6,8.0,23.1,15.4,,,16980.0,-25.7333,28.1833
68262,Pretoria,ZA,6,12.9,5.1,20.7,5.8,,,16411.8,-25.7333,28.1833
68262,Pretoria,ZA,7,12.8,4.8,20.7,0.6,,,17253.8,-25.7333,28.1833
68262,Pretoria,ZA,8,15.9,8.1,23.7,4.2,,,17660.0,-25.7333,28.1833
68262,Pretoria,ZA,9,19.6,12.0,27.2,17.1,,,16595.3,-25.7333,28.1833
68262,Pretoria,ZA,10,21.7,14.8,28.6,63.9,,,16334.1,-25.7333,28.1833
68262,Pretoria,ZA,11,22.5,16.4,28.6,98.0,,,14475.8,-25.7333,28.1833
68262,Pretoria,ZA,12,23.1,17.3,28.9,115.2,,,15120.0,-25.7333,28.1833
68263,Pretoria Irene,ZA,1,22.6,16.6,28.5,124.2,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,2,22.4,16.5,28.4,144.5,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,3,21.0,14.9,27.0,125.3,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,4,18.2,11.7,24.6,47.3,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,5,15.6,8.3,22.8,15.2,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,6,13.0,5.6,20.4,2.3,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,7,12.6,5.0,20.2,1.1,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,8,15.7,7.8,23.6,1.9,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,9,19.3,11.4,27.2,14.2,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,10,20.8,13.6,27.9,66.7,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,11,21.4,15.0,27.9,143.8,,,,-25.9167,28.2167
68263,Pretoria Irene,ZA,12,22.2,16.1,28.3,147.3,,,,-25.9167,28.2167
68296,Skukuza,ZA,1,26.7,20.6,32.8,,,,,-24.9833,31.6
68296,Skukuza,ZA,2,26.8,20.8,32.9,,,,,-24.9833,31.6
68296,Skukuza,ZA,3,25.7,19.3,32.1,,,,,-24.9833,31.6
68296,Skukuza,ZA,4,22.9,15.7,30.1,,,,,-24.9833,31.6
68296,Skukuza,ZA,5,19.4,10.4,28.3,,,,,-24.9833,31.6
68296,Skukuza,ZA,6,16.2,5.8,26.7,,,,,-24.9833,31.6
68296,Skukuza,ZA,7,16.1,5.9,26.3,,,,,-24.9833,31.6
68296,Skukuza,ZA,8,18.6,8.9,28.2,,,,,-24.9833,31.6
68296,Skukuza,ZA,9,22.0,13.6,30.5,,,,,-24.9833,31.6
68296,Skukuza,ZA,10,23.4,16.5,30.4,,,,,-24.9833,31.6
68296,Skukuza,ZA,11,25.4,18.5,32.4,,,,,-24.9833,31.6
68296,Skukuza,ZA,12,26.4,19.9,32.8,,,,,-24.9833,31.6
68350,Potchefstroom Agric.,ZA,1,,16.5,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,2,,16.0,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,3,,14.1,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,4,,9.9,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,5,,4.3,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,6,,0.8,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,7,,0.3,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,8,,3.2,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,9,,7.7,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,10,,12.2,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,11,,14.1,,,,,,-26.7333,27.0667
68350,Potchefstroom Agric.,ZA,12,,16.0,,,,,,-26.7333,27.0667
68368,Johannesburg Airport,ZA,1,20.0,14.8,25.3,134.4,,,14023.2,-26.1333,28.2333
68368,Johannesburg Airport,ZA,2,20.0,14.6,25.4,107.6,,,12930.0,-26.1333,28.2333
68368,Johannesburg Airport,ZA,3,18.8,13.3,24.3,96.9,,,13315.0,-26.1333,28.2333
68368,Johannesburg Airport,ZA,4,16.2,10.4,21.9,43.7,,,14475.0,-26.1333,28.2333
68368,Johannesburg Airport,ZA,5,13.6,7.3,19.8,18.6,,,16560.0,-26.1333,28.2333
68368,Johannesburg Airport,ZA,6,10.9,4.4,17.3,7.2,,,15950.4,-26.1333,28.2333
68368,Johannesburg Airport,ZA,7,10.5,3.8,17.2,1.0,,,16932.5,-26.1333,28.2333
68368,Johannesburg Airport,ZA,8,13.2,6.4,20.0,6.2,,,17462.4,-26.1333,28.2333
68368,Johannesburg Airport,ZA,9,16.6,9.6,23.7,17.1,,,16292.5,-26.1333,28.2333
68368,Johannesburg Airport,ZA,10,18.4,11.7,25.1,71.2,,,15746.1,-26.1333,28.2333
68368,Johannesburg Airport,ZA,11,19.0,13.1,25.0,100.5,,,14487.5,-26.1333,28.2333
68368,Johannesburg Airport,ZA,12,19.9,14.3,25.5,135.4,,,14157.5,-26.1333,28.2333
68370,Bethal,ZA,1,,,25.8,,,,,-26.45,29.4833
68370,Bethal,ZA,2,,,25.9,,,,,-26.45,29.4833
68370,Bethal,ZA,3,,,24.8,,,,,-26.45,29.4833
68370,Bethal,ZA,4,,,22.8,,,,,-26.45,29.4833
68370,Bethal,ZA,5,,,20.2,,,,,-26.45,29.4833
68370,Bethal,ZA,6,,,18.4,,,,,-26.45,29.4833
68370,Bethal,ZA,7,,,18.0,,,,,-26.45,29.4833
68370,Bethal,ZA,8,,,20.6,,,,,-26.45,29.4833
68370,Bethal,ZA,9,,,24.3,,,,,-26.45,29.4833
68370,Bethal,ZA,10,,,24.5,,,,,-26.45,29.4833
68370,Bethal,ZA,11,,,24.5,,,,,-26.45,29.4833
68370,Bethal,ZA,12,,,25.4,,,,,-26.45,29.4833
68406,Alexander Bay,ZA,1,,,,0.5,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,2,,,,1.9,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,3,,,,1.7,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,4,,,,3.6,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,5,,,,3.9,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,6,,,,5.0,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,7,,,,6.0,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,8,,,,4.6,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,9,,,,4.1,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,10,,,,2.6,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,11,,,,2.8,,,,-28.5667,16.5333
68406,Alexander Bay,ZA,12,,,,0.7,,,,-28.5667,16.5333
68424,"Upington, Up-Apt",ZA,1,28.4,20.1,36.6,37.0,,,20884.8,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,2,28.0,20.1,35.9,41.4,,,17406.9,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,3,25.8,17.9,33.8,42.6,,,18000.0,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,4,21.4,13.4,29.5,15.6,,,17111.5,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,5,17.2,8.6,25.7,9.5,,,17063.1,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,6,13.2,4.4,21.9,5.2,,,16236.0,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,7,12.9,4.0,21.8,3.7,,,17199.2,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,8,14.8,5.5,24.1,0.9,,,18331.2,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,9,18.6,9.3,28.0,3.8,,,18117.7,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,10,22.4,13.4,31.3,16.3,,,19654.6,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,11,24.8,16.0,33.5,15.8,,,20239.2,-28.4,21.2667
68424,"Upington, Up-Apt",ZA,12,27.2,18.7,35.8,23.7,,,21290.4,-28.4,21.2667
68438,"Kimberley, Kim-Apt",ZA,1,25.0,17.2,32.8,76.5,,,17956.8,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,2,24.6,17.0,32.1,67.3,,,15667.5,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,3,22.2,14.6,29.8,66.0,,,15976.2,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,4,18.0,10.2,25.9,38.1,,,15844.8,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,5,14.2,5.5,22.8,17.1,,,16406.4,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,6,10.5,1.7,19.3,8.5,,,15790.0,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,7,10.4,1.4,19.5,2.6,,,16917.7,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,8,13.0,3.7,22.3,5.6,,,17921.5,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,9,17.2,7.6,26.7,9.8,,,17388.0,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,10,20.4,11.6,29.2,35.9,,,17812.5,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,11,22.5,13.8,31.1,47.7,,,18277.5,-28.8,24.7667
68438,"Kimberley, Kim-Apt",ZA,12,24.2,15.8,32.7,56.4,,,18606.9,-28.8,24.7667
68442,"Bloemfontein, Bloemfontein Airport",ZA,1,23.0,15.0,31.1,95.6,,,17316.9,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,2,22.4,14.7,30.1,83.9,,,14840.8,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,3,20.0,12.0,28.1,76.7,,,15500.8,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,4,15.6,7.1,24.1,43.8,,,15031.2,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,5,11.6,2.3,21.0,19.4,,,15519.2,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,6,8.3,-1.6,18.2,12.2,,,14441.5,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,7,8.0,-2.3,18.3,4.0,,,15967.2,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,8,10.6,0.2,21.0,10.9,,,16977.7,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,9,14.8,4.3,25.3,12.2,,,16659.2,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,10,18.4,9.1,27.7,46.8,,,17201.5,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,11,20.0,11.2,28.9,70.8,,,17382.5,-29.1,26.3
68442,"Bloemfontein, Bloemfontein Airport",ZA,12,22.2,13.7,30.6,78.8,,,17730.0,-29.1,26.3
68461,Bethlehem Airport,ZA,1,20.0,13.5,26.4,128.9,,,15787.2,-28.25,28.3333
68461,Bethlehem Airport,ZA,2,19.6,13.0,26.1,102.7,,,14224.6,-28.25,28.3333
68461,Bethlehem Airport,ZA,3,18.0,11.2,24.7,72.6,,,14646.9,-28.25,28.3333
68461,Bethlehem Airport,ZA,4,14.2,6.5,21.8,46.4,,,14696.8,-28.25,28.3333
68461,Bethlehem Airport,ZA,5,10.8,2.2,19.5,17.6,,,16063.8,-28.25,28.3333
68461,Bethlehem Airport,ZA,6,7.7,-1.4,16.9,12.3,,,15391.2,-28.25,28.3333
68461,Bethlehem Airport,ZA,7,7.4,-1.8,16.7,4.8,,,16599.2,-28.25,28.3333
68461,Bethlehem Airport,ZA,8,10.2,0.8,19.5,15.1,,,16980.0,-28.25,28.3333
68461,Bethlehem Airport,ZA,9,14.0,4.5,23.4,18.1,,,16363.8,-28.25,28.3333
